Frame: 101, Tracker ID: 13, Speed: 45 km/h
Frame: 101, Tracker ID: 14, Speed: 95 km/h
Frame: 101, Tracker ID: 17, Speed: 48 km/h
Frame: 101, Tracker ID: 19, Speed: 40 km/h
Frame: 101, Tracker ID: 27, Speed: 50 km/h
Frame: 101, Tracker ID: 23, Speed: 100 km/h
Frame: 101, Tracker ID: 28, Speed: 47 km/h
Frame: 101, Tracker ID: 30, Speed: 41 km/h
Frame: 101, Tracker ID: 32, Speed: 48 km/h
Frame: 101, Tracker ID: 31, Speed: 88 km/h
Frame: 101, Tracker ID: 5, Speed: 40 km/h
Frame: 102, Tracker ID: 2, Speed: 38 km/h
Frame: 102, Tracker ID: 3, Speed: 38 km/h
Frame: 102, Tracker ID: 4, Speed: 37 km/h
Frame: 102, Tracker ID: 6, Speed: 49 km/h
Frame: 102, Tracker ID: 13, Speed: 45 km/h
Frame: 102, Tracker ID: 14, Speed: 96 km/h
Frame: 102, Tracker ID: 17, Speed: 47 km/h
Frame: 102, Tracker ID: 19, Speed: 42 km/h
Frame: 102, Tracker ID: 27, Speed: 50 km/h
Frame: 102, Tracker ID: 23, Speed: 100 km/h
Frame: 102, Tracker ID: 28, Speed: 47 km/h
Frame: 102, Tracker ID: 30, Speed: 41 km/h
Frame: 102, Tracker ID: 32, Speed: 48 km/h
Frame: 102, Tracker ID: 31, Speed: 86 km/h
Frame: 102, Tracker ID: 5, Speed: 40 km/h
Frame: 103, Tracker ID: 2, Speed: 39 km/h
Frame: 103, Tracker ID: 3, Speed: 38 km/h
Frame: 103, Tracker ID: 4, Speed: 36 km/h
Frame: 103, Tracker ID: 6, Speed: 49 km/h
Frame: 103, Tracker ID: 13, Speed: 45 km/h
Frame: 103, Tracker ID: 14, Speed: 96 km/h
Frame: 103, Tracker ID: 17, Speed: 47 km/h
Frame: 103, Tracker ID: 19, Speed: 42 km/h
Frame: 103, Tracker ID: 27, Speed: 49 km/h
Frame: 103, Tracker ID: 23, Speed: 100 km/h
Frame: 103, Tracker ID: 28, Speed: 48 km/h
Frame: 103, Tracker ID: 30, Speed: 41 km/h
Frame: 103, Tracker ID: 32, Speed: 48 km/h
Frame: 103, Tracker ID: 31, Speed: 86 km/h
Frame: 103, Tracker ID: 5, Speed: 40 km/h
Frame: 104, Tracker ID: 2, Speed: 38 km/h
Frame: 104, Tracker ID: 3, Speed: 39 km/h
Frame: 104, Tracker ID: 4, Speed: 35 km/h
Frame: 104, Tracker ID: 6, Speed: 49 km/h
Frame: 104, Tracker ID: 13, Speed: 45 km/h
Frame: 104, Tracker ID: 14, Speed: 96 km/h
Frame: 104, Tracker ID: 17, Speed: 48 km/h
Frame: 104, Tracker ID: 19, Speed: 43 km/h
Frame: 104, Tracker ID: 27, Speed: 50 km/h
Frame: 104, Tracker ID: 23, Speed: 100 km/h
Frame: 104, Tracker ID: 28, Speed: 47 km/h
Frame: 104, Tracker ID: 30, Speed: 41 km/h
Frame: 104, Tracker ID: 32, Speed: 48 km/h
Frame: 104, Tracker ID: 31, Speed: 89 km/h
Frame: 104, Tracker ID: 5, Speed: 40 km/h
Frame: 105, Tracker ID: 2, Speed: 39 km/h
Frame: 105, Tracker ID: 3, Speed: 40 km/h
Frame: 105, Tracker ID: 4, Speed: 35 km/h
Frame: 105, Tracker ID: 6, Speed: 46 km/h
Frame: 105, Tracker ID: 13, Speed: 45 km/h
Frame: 105, Tracker ID: 14, Speed: 96 km/h
Frame: 105, Tracker ID: 17, Speed: 48 km/h
Frame: 105, Tracker ID: 27, Speed: 49 km/h
Frame: 105, Tracker ID: 23, Speed: 100 km/h
Frame: 105, Tracker ID: 28, Speed: 47 km/h
Frame: 105, Tracker ID: 30, Speed: 41 km/h
Frame: 105, Tracker ID: 32, Speed: 48 km/h
Frame: 105, Tracker ID: 31, Speed: 91 km/h
Frame: 105, Tracker ID: 33, Speed: 0 km/h
Frame: 105, Tracker ID: 5, Speed: 43 km/h
Frame: 106, Tracker ID: 2, Speed: 38 km/h
Frame: 106, Tracker ID: 3, Speed: 40 km/h
Frame: 106, Tracker ID: 4, Speed: 36 km/h
Frame: 106, Tracker ID: 6, Speed: 43 km/h
Frame: 106, Tracker ID: 13, Speed: 45 km/h
Frame: 106, Tracker ID: 14, Speed: 96 km/h
Frame: 106, Tracker ID: 17, Speed: 47 km/h
Frame: 106, Tracker ID: 27, Speed: 49 km/h
Frame: 106, Tracker ID: 23, Speed: 100 km/h
Frame: 106, Tracker ID: 28, Speed: 47 km/h
Frame: 106, Tracker ID: 30, Speed: 41 km/h
Frame: 106, Tracker ID: 32, Speed: 48 km/h
Frame: 106, Tracker ID: 31, Speed: 92 km/h
Frame: 106, Tracker ID: 33, Speed: 0 km/h
Frame: 106, Tracker ID: 5, Speed: 47 km/h
Frame: 107, Tracker ID: 2, Speed: 38 km/h
Frame: 107, Tracker ID: 3, Speed: 40 km/h
Frame: 107, Tracker ID: 4, Speed: 37 km/h
Frame: 107, Tracker ID: 6, Speed: 43 km/h
Frame: 107, Tracker ID: 13, Speed: 45 km/h
Frame: 107, Tracker ID: 14, Speed: 97 km/h
Frame: 107, Tracker ID: 17, Speed: 47 km/h
Frame: 107, Tracker ID: 27, Speed: 49 km/h
Frame: 107, Tracker ID: 23, Speed: 100 km/h
Frame: 107, Tracker ID: 28, Speed: 47 km/h
Frame: 107, Tracker ID: 30, Speed: 41 km/h
Frame: 107, Tracker ID: 32, Speed: 48 km/h
Frame: 107, Tracker ID: 31, Speed: 93 km/h
Frame: 107, Tracker ID: 33, Speed: 48 km/h
Frame: 107, Tracker ID: 5, Speed: 47 km/h
Frame: 108, Tracker ID: 2, Speed: 39 km/h
Frame: 108, Tracker ID: 3, Speed: 40 km/h
Frame: 108, Tracker ID: 4, Speed: 36 km/h
Frame: 108, Tracker ID: 6, Speed: 43 km/h
Frame: 108, Tracker ID: 13, Speed: 45 km/h
Frame: 108, Tracker ID: 14, Speed: 96 km/h
Frame: 108, Tracker ID: 17, Speed: 45 km/h
Frame: 108, Tracker ID: 27, Speed: 50 km/h
Frame: 108, Tracker ID: 23, Speed: 100 km/h
Frame: 108, Tracker ID: 28, Speed: 47 km/h
Frame: 108, Tracker ID: 30, Speed: 41 km/h
Frame: 108, Tracker ID: 32, Speed: 48 km/h
Frame: 108, Tracker ID: 31, Speed: 91 km/h
Frame: 108, Tracker ID: 33, Speed: 49 km/h
Frame: 108, Tracker ID: 5, Speed: 47 km/h
Frame: 109, Tracker ID: 2, Speed: 39 km/h
Frame: 109, Tracker ID: 3, Speed: 41 km/h
Frame: 109, Tracker ID: 4, Speed: 35 km/h
Frame: 109, Tracker ID: 6, Speed: 41 km/h
Frame: 109, Tracker ID: 13, Speed: 45 km/h
Frame: 109, Tracker ID: 14, Speed: 96 km/h
Frame: 109, Tracker ID: 17, Speed: 43 km/h
Frame: 109, Tracker ID: 27, Speed: 50 km/h
Frame: 109, Tracker ID: 23, Speed: 100 km/h
Frame: 109, Tracker ID: 28, Speed: 47 km/h
Frame: 109, Tracker ID: 30, Speed: 41 km/h
Frame: 109, Tracker ID: 32, Speed: 48 km/h
Frame: 109, Tracker ID: 31, Speed: 91 km/h
Frame: 109, Tracker ID: 33, Speed: 48 km/h
Frame: 109, Tracker ID: 5, Speed: 47 km/h
Frame: 110, Tracker ID: 2, Speed: 39 km/h
Frame: 110, Tracker ID: 3, Speed: 40 km/h
Frame: 110, Tracker ID: 4, Speed: 34 km/h
Frame: 110, Tracker ID: 6, Speed: 41 km/h
Frame: 110, Tracker ID: 13, Speed: 45 km/h
Frame: 110, Tracker ID: 14, Speed: 96 km/h
Frame: 110, Tracker ID: 17, Speed: 47 km/h
Frame: 110, Tracker ID: 27, Speed: 50 km/h
Frame: 110, Tracker ID: 23, Speed: 100 km/h
Frame: 110, Tracker ID: 28, Speed: 47 km/h
Frame: 110, Tracker ID: 30, Speed: 41 km/h
Frame: 110, Tracker ID: 32, Speed: 48 km/h
Frame: 110, Tracker ID: 31, Speed: 91 km/h
Frame: 110, Tracker ID: 33, Speed: 48 km/h
Frame: 110, Tracker ID: 5, Speed: 45 km/h
Frame: 111, Tracker ID: 2, Speed: 39 km/h
Frame: 111, Tracker ID: 3, Speed: 39 km/h
Frame: 111, Tracker ID: 4, Speed: 34 km/h
Frame: 111, Tracker ID: 6, Speed: 45 km/h
Frame: 111, Tracker ID: 13, Speed: 45 km/h
Frame: 111, Tracker ID: 14, Speed: 96 km/h
Frame: 111, Tracker ID: 17, Speed: 48 km/h
Frame: 111, Tracker ID: 27, Speed: 50 km/h
Frame: 111, Tracker ID: 23, Speed: 100 km/h
Frame: 111, Tracker ID: 28, Speed: 48 km/h
Frame: 111, Tracker ID: 30, Speed: 41 km/h
Frame: 111, Tracker ID: 32, Speed: 48 km/h
Frame: 111, Tracker ID: 31, Speed: 91 km/h
Frame: 111, Tracker ID: 33, Speed: 48 km/h
Frame: 111, Tracker ID: 5, Speed: 43 km/h
Frame: 112, Tracker ID: 2, Speed: 40 km/h
Frame: 112, Tracker ID: 3, Speed: 40 km/h
Frame: 112, Tracker ID: 4, Speed: 35 km/h
Frame: 112, Tracker ID: 6, Speed: 48 km/h
Frame: 112, Tracker ID: 13, Speed: 45 km/h
Frame: 112, Tracker ID: 14, Speed: 96 km/h
Frame: 112, Tracker ID: 17, Speed: 48 km/h
Frame: 112, Tracker ID: 27, Speed: 50 km/h
Frame: 112, Tracker ID: 23, Speed: 100 km/h
Frame: 112, Tracker ID: 28, Speed: 47 km/h
Frame: 112, Tracker ID: 30, Speed: 40 km/h
Frame: 112, Tracker ID: 32, Speed: 48 km/h
Frame: 112, Tracker ID: 31, Speed: 91 km/h
Frame: 112, Tracker ID: 33, Speed: 48 km/h
Frame: 112, Tracker ID: 5, Speed: 44 km/h
Frame: 113, Tracker ID: 2, Speed: 39 km/h
Frame: 113, Tracker ID: 3, Speed: 40 km/h
Frame: 113, Tracker ID: 4, Speed: 37 km/h
Frame: 113, Tracker ID: 6, Speed: 48 km/h
Frame: 113, Tracker ID: 13, Speed: 45 km/h
Frame: 113, Tracker ID: 14, Speed: 97 km/h
Frame: 113, Tracker ID: 17, Speed: 48 km/h
Frame: 113, Tracker ID: 27, Speed: 50 km/h
Frame: 113, Tracker ID: 23, Speed: 100 km/h
Frame: 113, Tracker ID: 28, Speed: 47 km/h
Frame: 113, Tracker ID: 30, Speed: 39 km/h
Frame: 113, Tracker ID: 32, Speed: 48 km/h
Frame: 113, Tracker ID: 31, Speed: 90 km/h
Frame: 113, Tracker ID: 33, Speed: 48 km/h
Frame: 113, Tracker ID: 5, Speed: 44 km/h
Frame: 114, Tracker ID: 2, Speed: 39 km/h
Frame: 114, Tracker ID: 3, Speed: 39 km/h
Frame: 114, Tracker ID: 4, Speed: 35 km/h
Frame: 114, Tracker ID: 6, Speed: 48 km/h
Frame: 114, Tracker ID: 13, Speed: 46 km/h
Frame: 114, Tracker ID: 14, Speed: 96 km/h
Frame: 114, Tracker ID: 17, Speed: 48 km/h
Frame: 114, Tracker ID: 27, Speed: 50 km/h
Frame: 114, Tracker ID: 23, Speed: 100 km/h
Frame: 114, Tracker ID: 28, Speed: 47 km/h
Frame: 114, Tracker ID: 30, Speed: 39 km/h
Frame: 114, Tracker ID: 32, Speed: 48 km/h
Frame: 114, Tracker ID: 31, Speed: 91 km/h
Frame: 114, Tracker ID: 33, Speed: 48 km/h
Frame: 114, Tracker ID: 5, Speed: 44 km/h
Frame: 115, Tracker ID: 2, Speed: 39 km/h
Frame: 115, Tracker ID: 3, Speed: 39 km/h
Frame: 115, Tracker ID: 4, Speed: 34 km/h
Frame: 115, Tracker ID: 6, Speed: 48 km/h
Frame: 115, Tracker ID: 13, Speed: 45 km/h
Frame: 115, Tracker ID: 14, Speed: 96 km/h
Frame: 115, Tracker ID: 17, Speed: 44 km/h
Frame: 115, Tracker ID: 27, Speed: 51 km/h
Frame: 115, Tracker ID: 23, Speed: 101 km/h
Frame: 115, Tracker ID: 28, Speed: 47 km/h
Frame: 115, Tracker ID: 30, Speed: 39 km/h
Frame: 115, Tracker ID: 32, Speed: 48 km/h
Frame: 115, Tracker ID: 31, Speed: 91 km/h
Frame: 115, Tracker ID: 33, Speed: 48 km/h
Frame: 115, Tracker ID: 5, Speed: 43 km/h
Frame: 116, Tracker ID: 2, Speed: 41 km/h
Frame: 116, Tracker ID: 3, Speed: 39 km/h
Frame: 116, Tracker ID: 4, Speed: 35 km/h
Frame: 116, Tracker ID: 6, Speed: 48 km/h
Frame: 116, Tracker ID: 13, Speed: 45 km/h
Frame: 116, Tracker ID: 14, Speed: 97 km/h
Frame: 116, Tracker ID: 17, Speed: 44 km/h
Frame: 116, Tracker ID: 27, Speed: 51 km/h
Frame: 116, Tracker ID: 23, Speed: 101 km/h
Frame: 116, Tracker ID: 28, Speed: 47 km/h
Frame: 116, Tracker ID: 30, Speed: 39 km/h
Frame: 116, Tracker ID: 32, Speed: 48 km/h
Frame: 116, Tracker ID: 31, Speed: 91 km/h
Frame: 116, Tracker ID: 33, Speed: 48 km/h
Frame: 116, Tracker ID: 5, Speed: 43 km/h
Frame: 117, Tracker ID: 2, Speed: 41 km/h
Frame: 117, Tracker ID: 3, Speed: 39 km/h
Frame: 117, Tracker ID: 4, Speed: 37 km/h
Frame: 117, Tracker ID: 6, Speed: 50 km/h
Frame: 117, Tracker ID: 13, Speed: 45 km/h
Frame: 117, Tracker ID: 14, Speed: 97 km/h
Frame: 117, Tracker ID: 17, Speed: 44 km/h
Frame: 117, Tracker ID: 27, Speed: 51 km/h
Frame: 117, Tracker ID: 28, Speed: 47 km/h
Frame: 117, Tracker ID: 30, Speed: 39 km/h
Frame: 117, Tracker ID: 32, Speed: 48 km/h
Frame: 117, Tracker ID: 31, Speed: 90 km/h
Frame: 117, Tracker ID: 33, Speed: 48 km/h
Frame: 117, Tracker ID: 5, Speed: 43 km/h
Frame: 118, Tracker ID: 2, Speed: 41 km/h
Frame: 118, Tracker ID: 3, Speed: 40 km/h
Frame: 118, Tracker ID: 4, Speed: 37 km/h
Frame: 118, Tracker ID: 6, Speed: 50 km/h
Frame: 118, Tracker ID: 13, Speed: 46 km/h
Frame: 118, Tracker ID: 14, Speed: 98 km/h
Frame: 118, Tracker ID: 17, Speed: 44 km/h
Frame: 118, Tracker ID: 27, Speed: 51 km/h
Frame: 118, Tracker ID: 28, Speed: 47 km/h
Frame: 118, Tracker ID: 30, Speed: 39 km/h
Frame: 118, Tracker ID: 32, Speed: 48 km/h
Frame: 118, Tracker ID: 31, Speed: 91 km/h
Frame: 118, Tracker ID: 33, Speed: 48 km/h
Frame: 118, Tracker ID: 5, Speed: 43 km/h
Frame: 119, Tracker ID: 2, Speed: 41 km/h
Frame: 119, Tracker ID: 3, Speed: 40 km/h
Frame: 119, Tracker ID: 4, Speed: 37 km/h
Frame: 119, Tracker ID: 6, Speed: 50 km/h
Frame: 119, Tracker ID: 13, Speed: 45 km/h
Frame: 119, Tracker ID: 14, Speed: 98 km/h
Frame: 119, Tracker ID: 17, Speed: 41 km/h
Frame: 119, Tracker ID: 27, Speed: 49 km/h
Frame: 119, Tracker ID: 28, Speed: 47 km/h
Frame: 119, Tracker ID: 30, Speed: 39 km/h
Frame: 119, Tracker ID: 32, Speed: 48 km/h
Frame: 119, Tracker ID: 31, Speed: 93 km/h
Frame: 119, Tracker ID: 33, Speed: 48 km/h
Frame: 119, Tracker ID: 5, Speed: 44 km/h
Frame: 120, Tracker ID: 2, Speed: 41 km/h
Frame: 120, Tracker ID: 3, Speed: 40 km/h
Frame: 120, Tracker ID: 4, Speed: 35 km/h
Frame: 120, Tracker ID: 6, Speed: 50 km/h
Frame: 120, Tracker ID: 13, Speed: 45 km/h
Frame: 120, Tracker ID: 14, Speed: 98 km/h
Frame: 120, Tracker ID: 17, Speed: 43 km/h
Frame: 120, Tracker ID: 27, Speed: 51 km/h
Frame: 120, Tracker ID: 28, Speed: 47 km/h
Frame: 120, Tracker ID: 30, Speed: 39 km/h
Frame: 120, Tracker ID: 32, Speed: 48 km/h
Frame: 120, Tracker ID: 31, Speed: 93 km/h
Frame: 120, Tracker ID: 33, Speed: 48 km/h
Frame: 120, Tracker ID: 5, Speed: 43 km/h
Frame: 121, Tracker ID: 2, Speed: 41 km/h
Frame: 121, Tracker ID: 3, Speed: 40 km/h
Frame: 121, Tracker ID: 4, Speed: 35 km/h
Frame: 121, Tracker ID: 6, Speed: 50 km/h
Frame: 121, Tracker ID: 13, Speed: 45 km/h
Frame: 121, Tracker ID: 14, Speed: 98 km/h
Frame: 121, Tracker ID: 17, Speed: 42 km/h
Frame: 121, Tracker ID: 27, Speed: 51 km/h
Frame: 121, Tracker ID: 28, Speed: 47 km/h
Frame: 121, Tracker ID: 30, Speed: 39 km/h
Frame: 121, Tracker ID: 32, Speed: 48 km/h
Frame: 121, Tracker ID: 31, Speed: 91 km/h
Frame: 121, Tracker ID: 33, Speed: 48 km/h
Frame: 121, Tracker ID: 5, Speed: 43 km/h
Frame: 122, Tracker ID: 2, Speed: 41 km/h
Frame: 122, Tracker ID: 3, Speed: 40 km/h
Frame: 122, Tracker ID: 4, Speed: 35 km/h
Frame: 122, Tracker ID: 6, Speed: 48 km/h
Frame: 122, Tracker ID: 13, Speed: 45 km/h
Frame: 122, Tracker ID: 14, Speed: 98 km/h
Frame: 122, Tracker ID: 17, Speed: 41 km/h
Frame: 122, Tracker ID: 27, Speed: 51 km/h
Frame: 122, Tracker ID: 28, Speed: 47 km/h
Frame: 122, Tracker ID: 30, Speed: 39 km/h
Frame: 122, Tracker ID: 32, Speed: 48 km/h
Frame: 122, Tracker ID: 31, Speed: 91 km/h
Frame: 122, Tracker ID: 33, Speed: 48 km/h
Frame: 122, Tracker ID: 5, Speed: 42 km/h
Frame: 123, Tracker ID: 2, Speed: 41 km/h
Frame: 123, Tracker ID: 3, Speed: 40 km/h
Frame: 123, Tracker ID: 4, Speed: 35 km/h
Frame: 123, Tracker ID: 6, Speed: 48 km/h
Frame: 123, Tracker ID: 13, Speed: 44 km/h
Frame: 123, Tracker ID: 14, Speed: 98 km/h
Frame: 123, Tracker ID: 17, Speed: 41 km/h
Frame: 123, Tracker ID: 27, Speed: 49 km/h
Frame: 123, Tracker ID: 28, Speed: 47 km/h
Frame: 123, Tracker ID: 30, Speed: 40 km/h
Frame: 123, Tracker ID: 32, Speed: 48 km/h
Frame: 123, Tracker ID: 31, Speed: 91 km/h
Frame: 123, Tracker ID: 33, Speed: 48 km/h
Frame: 123, Tracker ID: 5, Speed: 42 km/h
Frame: 124, Tracker ID: 2, Speed: 40 km/h
Frame: 124, Tracker ID: 3, Speed: 40 km/h
Frame: 124, Tracker ID: 4, Speed: 31 km/h
Frame: 124, Tracker ID: 6, Speed: 45 km/h
Frame: 124, Tracker ID: 13, Speed: 44 km/h
Frame: 124, Tracker ID: 14, Speed: 98 km/h
Frame: 124, Tracker ID: 17, Speed: 40 km/h
Frame: 124, Tracker ID: 27, Speed: 49 km/h
Frame: 124, Tracker ID: 28, Speed: 47 km/h
Frame: 124, Tracker ID: 30, Speed: 39 km/h
Frame: 124, Tracker ID: 32, Speed: 48 km/h
Frame: 124, Tracker ID: 31, Speed: 93 km/h
Frame: 124, Tracker ID: 33, Speed: 48 km/h
Frame: 124, Tracker ID: 5, Speed: 42 km/h
Frame: 125, Tracker ID: 2, Speed: 38 km/h
Frame: 125, Tracker ID: 3, Speed: 40 km/h
Frame: 125, Tracker ID: 4, Speed: 31 km/h
Frame: 125, Tracker ID: 13, Speed: 44 km/h
Frame: 125, Tracker ID: 14, Speed: 99 km/h
Frame: 125, Tracker ID: 17, Speed: 41 km/h
Frame: 125, Tracker ID: 27, Speed: 48 km/h
Frame: 125, Tracker ID: 28, Speed: 47 km/h
Frame: 125, Tracker ID: 30, Speed: 39 km/h
Frame: 125, Tracker ID: 32, Speed: 48 km/h
Frame: 125, Tracker ID: 31, Speed: 94 km/h
Frame: 125, Tracker ID: 33, Speed: 48 km/h
Frame: 125, Tracker ID: 5, Speed: 42 km/h
Frame: 126, Tracker ID: 2, Speed: 37 km/h
Frame: 126, Tracker ID: 3, Speed: 40 km/h
Frame: 126, Tracker ID: 4, Speed: 31 km/h
Frame: 126, Tracker ID: 13, Speed: 44 km/h
Frame: 126, Tracker ID: 14, Speed: 99 km/h
Frame: 126, Tracker ID: 17, Speed: 41 km/h
Frame: 126, Tracker ID: 27, Speed: 48 km/h
Frame: 126, Tracker ID: 28, Speed: 47 km/h
Frame: 126, Tracker ID: 30, Speed: 39 km/h
Frame: 126, Tracker ID: 32, Speed: 48 km/h
Frame: 126, Tracker ID: 31, Speed: 94 km/h
Frame: 126, Tracker ID: 33, Speed: 47 km/h
Frame: 127, Tracker ID: 2, Speed: 37 km/h
Frame: 127, Tracker ID: 3, Speed: 40 km/h
Frame: 127, Tracker ID: 4, Speed: 31 km/h
Frame: 127, Tracker ID: 13, Speed: 43 km/h
Frame: 127, Tracker ID: 14, Speed: 99 km/h
Frame: 127, Tracker ID: 17, Speed: 42 km/h
Frame: 127, Tracker ID: 27, Speed: 49 km/h
Frame: 127, Tracker ID: 28, Speed: 47 km/h
Frame: 127, Tracker ID: 30, Speed: 39 km/h
Frame: 127, Tracker ID: 32, Speed: 48 km/h
Frame: 127, Tracker ID: 31, Speed: 94 km/h
Frame: 127, Tracker ID: 33, Speed: 47 km/h
Frame: 127, Tracker ID: 5, Speed: 42 km/h
Frame: 128, Tracker ID: 2, Speed: 38 km/h
Frame: 128, Tracker ID: 3, Speed: 39 km/h
Frame: 128, Tracker ID: 4, Speed: 32 km/h
Frame: 128, Tracker ID: 13, Speed: 44 km/h
Frame: 128, Tracker ID: 14, Speed: 99 km/h
Frame: 128, Tracker ID: 17, Speed: 41 km/h
Frame: 128, Tracker ID: 27, Speed: 48 km/h
Frame: 128, Tracker ID: 28, Speed: 47 km/h
Frame: 128, Tracker ID: 30, Speed: 39 km/h
Frame: 128, Tracker ID: 32, Speed: 48 km/h
Frame: 128, Tracker ID: 31, Speed: 94 km/h
Frame: 128, Tracker ID: 33, Speed: 47 km/h
Frame: 128, Tracker ID: 5, Speed: 42 km/h
Frame: 129, Tracker ID: 2, Speed: 38 km/h
Frame: 129, Tracker ID: 3, Speed: 38 km/h
Frame: 129, Tracker ID: 4, Speed: 31 km/h
Frame: 129, Tracker ID: 13, Speed: 45 km/h
Frame: 129, Tracker ID: 14, Speed: 99 km/h
Frame: 129, Tracker ID: 17, Speed: 41 km/h
Frame: 129, Tracker ID: 27, Speed: 47 km/h
Frame: 129, Tracker ID: 28, Speed: 47 km/h
Frame: 129, Tracker ID: 30, Speed: 38 km/h
Frame: 129, Tracker ID: 32, Speed: 48 km/h
Frame: 129, Tracker ID: 31, Speed: 93 km/h
Frame: 129, Tracker ID: 33, Speed: 47 km/h
Frame: 129, Tracker ID: 5, Speed: 41 km/h
Frame: 130, Tracker ID: 2, Speed: 40 km/h
Frame: 130, Tracker ID: 3, Speed: 38 km/h
Frame: 130, Tracker ID: 4, Speed: 31 km/h
Frame: 130, Tracker ID: 13, Speed: 46 km/h
Frame: 130, Tracker ID: 14, Speed: 99 km/h
Frame: 130, Tracker ID: 17, Speed: 41 km/h
Frame: 130, Tracker ID: 27, Speed: 45 km/h
Frame: 130, Tracker ID: 28, Speed: 47 km/h
Frame: 130, Tracker ID: 30, Speed: 38 km/h
Frame: 130, Tracker ID: 32, Speed: 48 km/h
Frame: 130, Tracker ID: 31, Speed: 93 km/h
Frame: 130, Tracker ID: 33, Speed: 47 km/h
Frame: 130, Tracker ID: 5, Speed: 41 km/h
Frame: 131, Tracker ID: 2, Speed: 38 km/h
Frame: 131, Tracker ID: 3, Speed: 39 km/h
Frame: 131, Tracker ID: 4, Speed: 29 km/h
Frame: 131, Tracker ID: 13, Speed: 46 km/h
Frame: 131, Tracker ID: 14, Speed: 100 km/h
Frame: 131, Tracker ID: 17, Speed: 41 km/h
Frame: 131, Tracker ID: 27, Speed: 45 km/h
Frame: 131, Tracker ID: 28, Speed: 47 km/h
Frame: 131, Tracker ID: 30, Speed: 38 km/h
Frame: 131, Tracker ID: 32, Speed: 48 km/h
Frame: 131, Tracker ID: 31, Speed: 91 km/h
Frame: 131, Tracker ID: 33, Speed: 47 km/h
Frame: 131, Tracker ID: 34, Speed: 0 km/h
Frame: 131, Tracker ID: 5, Speed: 41 km/h
Frame: 132, Tracker ID: 2, Speed: 38 km/h
Frame: 132, Tracker ID: 3, Speed: 38 km/h
Frame: 132, Tracker ID: 4, Speed: 31 km/h
Frame: 132, Tracker ID: 13, Speed: 46 km/h
Frame: 132, Tracker ID: 14, Speed: 100 km/h
Frame: 132, Tracker ID: 17, Speed: 41 km/h
Frame: 132, Tracker ID: 27, Speed: 44 km/h
Frame: 132, Tracker ID: 28, Speed: 47 km/h
Frame: 132, Tracker ID: 30, Speed: 38 km/h
Frame: 132, Tracker ID: 32, Speed: 48 km/h
Frame: 132, Tracker ID: 31, Speed: 93 km/h
Frame: 132, Tracker ID: 33, Speed: 46 km/h
Frame: 132, Tracker ID: 34, Speed: 0 km/h
Frame: 132, Tracker ID: 5, Speed: 41 km/h
Frame: 133, Tracker ID: 2, Speed: 40 km/h
Frame: 133, Tracker ID: 3, Speed: 37 km/h
Frame: 133, Tracker ID: 4, Speed: 32 km/h
Frame: 133, Tracker ID: 13, Speed: 46 km/h
Frame: 133, Tracker ID: 14, Speed: 100 km/h
Frame: 133, Tracker ID: 17, Speed: 42 km/h
Frame: 133, Tracker ID: 27, Speed: 44 km/h
Frame: 133, Tracker ID: 28, Speed: 47 km/h
Frame: 133, Tracker ID: 30, Speed: 37 km/h
Frame: 133, Tracker ID: 32, Speed: 48 km/h
Frame: 133, Tracker ID: 31, Speed: 93 km/h
Frame: 133, Tracker ID: 33, Speed: 46 km/h
Frame: 133, Tracker ID: 34, Speed: 53 km/h
Frame: 133, Tracker ID: 5, Speed: 41 km/h
Frame: 134, Tracker ID: 2, Speed: 40 km/h
Frame: 134, Tracker ID: 3, Speed: 37 km/h
Frame: 134, Tracker ID: 4, Speed: 33 km/h
Frame: 134, Tracker ID: 13, Speed: 46 km/h
Frame: 134, Tracker ID: 14, Speed: 101 km/h
Frame: 134, Tracker ID: 17, Speed: 42 km/h
Frame: 134, Tracker ID: 27, Speed: 43 km/h
Frame: 134, Tracker ID: 28, Speed: 47 km/h
Frame: 134, Tracker ID: 30, Speed: 38 km/h
Frame: 134, Tracker ID: 32, Speed: 47 km/h
Frame: 134, Tracker ID: 31, Speed: 94 km/h
Frame: 134, Tracker ID: 33, Speed: 46 km/h
Frame: 134, Tracker ID: 34, Speed: 52 km/h
Frame: 134, Tracker ID: 5, Speed: 41 km/h
Frame: 135, Tracker ID: 2, Speed: 41 km/h
Frame: 135, Tracker ID: 3, Speed: 39 km/h
Frame: 135, Tracker ID: 4, Speed: 32 km/h
Frame: 135, Tracker ID: 13, Speed: 46 km/h
Frame: 135, Tracker ID: 14, Speed: 101 km/h
Frame: 135, Tracker ID: 17, Speed: 41 km/h
Frame: 135, Tracker ID: 27, Speed: 43 km/h
Frame: 135, Tracker ID: 28, Speed: 47 km/h
Frame: 135, Tracker ID: 30, Speed: 41 km/h
Frame: 135, Tracker ID: 32, Speed: 47 km/h
Frame: 135, Tracker ID: 31, Speed: 94 km/h
Frame: 135, Tracker ID: 33, Speed: 46 km/h
Frame: 135, Tracker ID: 34, Speed: 51 km/h
Frame: 135, Tracker ID: 5, Speed: 41 km/h
Frame: 136, Tracker ID: 2, Speed: 41 km/h
Frame: 136, Tracker ID: 3, Speed: 37 km/h
Frame: 136, Tracker ID: 4, Speed: 32 km/h
Frame: 136, Tracker ID: 13, Speed: 45 km/h
Frame: 136, Tracker ID: 14, Speed: 101 km/h
